date,open,high,low,close,adj_close,volume
2025-01-02,248.27000427246094,249.8699951171875,245.24000549316406,246.97999572753906,239.8960418701172,2741000
2025-01-03,248.1199951171875,248.77000427246094,245.9199981689453,248.47999572753906,241.35302734375,1889200
2025-01-06,248.74000549316406,252.6999969482422,247.2899932861328,249.74000549316406,242.57687377929688,2573400
2025-01-07,250.1300048828125,251.66000366210938,246.1300048828125,246.57000732421875,239.49781799316406,1803500
2025-01-08,245.44000244140625,247.24000549316406,242.9600067138672,246.88999938964844,239.80860900878906,2364900
2025-01-10,247.0,250.0,244.5,247.89999389648438,240.78965759277344,2537800
2025-01-13,248.0800018310547,251.16000366210938,246.74000549316406,248.66000366210938,241.52786254882812,2689700
2025-01-14,250.00999450683594,252.3699951171875,249.27999877929688,251.19000244140625,243.98529052734375,2055100
2025-01-15,257.8299865722656,259.75,256.04998779296875,256.7200012207031,249.356689453125,2880600
2025-01-16,256.79998779296875,259.5299987792969,255.91000366210938,258.7799987792969,251.3575897216797,1882300
2025-01-17,259.9599914550781,262.0199890136719,258.3900146484375,261.05999755859375,253.5721893310547,2758500
2025-01-21,263.0,266.8399963378906,262.69000244140625,264.3500061035156,256.767822265625,2804400
2025-01-22,262.54998779296875,262.54998779296875,257.739990234375,258.0,251.6949005126953,2074100
2025-01-23,257.79998779296875,261.5,257.79998779296875,261.32000732421875,254.9337615966797,2614300
2025-01-24,260.8999938964844,262.9800109863281,259.3800048828125,262.20001220703125,255.79226684570312,2021600
2025-01-27,263.1300048828125,269.19000244140625,263.0,268.4200134277344,261.86029052734375,2178700
2025-01-28,266.25,266.95001220703125,263.6099853515625,264.4100036621094,257.9482727050781,1459100
2025-01-29,265.20001220703125,266.6000061035156,261.4100036621094,261.7300109863281,255.33375549316406,2092400
2025-01-30,263.6499938964844,266.55999755859375,262.45001220703125,264.0,257.54827880859375,1630400
2025-01-31,262.2799987792969,264.17999267578125,259.6099853515625,260.0400085449219,253.68505859375,1735100
2025-02-03,256.0400085449219,258.67999267578125,252.3800048828125,256.5,250.23158264160156,1862000
2025-02-04,255.9499969482422,258.2300109863281,255.1199951171875,257.2300109863281,250.94374084472656,1976300
2025-02-05,258.9100036621094,259.44000244140625,254.8699951171875,258.4700012207031,252.1534423828125,1693300
2025-02-06,260.1099853515625,260.6099853515625,255.7100067138672,256.95001220703125,250.67056274414062,2397400
2025-02-07,256.82000732421875,257.3500061035156,251.35000610351562,251.94000244140625,245.7830047607422,2163600
2025-02-10,255.32000732421875,256.8599853515625,252.55999755859375,256.44000244140625,250.1730194091797,1980600
2025-02-11,256.0,257.92999267578125,255.60000610351562,257.0299987792969,250.7486114501953,1549900
2025-02-12,250.75,251.0,246.50999450683594,250.25999450683594,244.14407348632812,2634000
2025-02-13,251.63999938964844,253.30999755859375,250.13999938964844,252.66000366210938,246.4854278564453,1832100
2025-02-14,254.5,256.4200134277344,251.25,251.7899932861328,245.6366729736328,1805900
2025-02-18,250.47000122070312,251.36000061035156,248.38999938964844,250.7100067138672,244.58306884765625,1989400
2025-02-19,247.25,248.8800048828125,245.1199951171875,246.67999267578125,240.6515350341797,2513300
2025-02-20,246.17999267578125,246.67999267578125,244.11000061035156,246.4199981689453,240.39788818359375,2025700
2025-02-21,247.3800048828125,247.74000549316406,238.75,239.1699981689453,233.3250732421875,3165000
2025-02-24,238.83999633789062,239.4600067138672,235.92999267578125,237.0800018310547,231.28616333007812,4871400
2025-02-25,238.0,244.44000244140625,238.0,242.38999938964844,236.46640014648438,4380900
2025-02-26,251.92999267578125,252.9499969482422,241.07000732421875,247.07000732421875,241.0320281982422,4664300
2025-02-27,247.0800018310547,248.4499969482422,244.92999267578125,245.5,239.50039672851562,2702100
2025-02-28,248.1699981689453,249.7100067138672,244.3000030517578,248.63999938964844,242.56365966796875,3011000
2025-03-03,248.67999267578125,249.67999267578125,243.8000030517578,246.16000366210938,240.14427185058594,2740900
2025-03-04,244.61000061035156,244.6699981689453,239.0800018310547,239.85000610351562,233.98846435546875,2791800
2025-03-05,238.0,243.0,237.8000030517578,242.9600067138672,237.0224609375,3175800
2025-03-06,241.82000732421875,245.30999755859375,240.0399932861328,243.5,237.54925537109375,2596500
2025-03-07,242.05999755859375,243.0500030517578,238.36000061035156,242.66000366210938,236.72979736328125,2570600
2025-03-10,242.5,246.6199951171875,241.07000732421875,242.3800048828125,236.45663452148438,2497500
2025-03-11,241.82000732421875,242.02999877929688,231.58999633789062,232.6699981689453,226.98391723632812,3294600
2025-03-12,233.00999450683594,234.75,226.39999389648438,228.3300018310547,222.75,2825500
2025-03-13,227.72999572753906,228.36000061035156,220.1699981689453,222.66000366210938,217.2185821533203,3193600
2025-03-14,224.33999633789062,224.75999450683594,221.02000427246094,224.44000244140625,218.95506286621094,2672300
2025-03-17,225.0,226.6300048828125,223.39999389648438,225.85000610351562,220.33059692382812,2821300
2025-03-18,224.8699951171875,225.5800018310547,222.57000732421875,222.9499969482422,217.50146484375,1811800
2025-03-19,223.8000030517578,225.88999938964844,222.4199981689453,225.50999450683594,219.9989013671875,1944100
2025-03-20,225.5399932861328,229.55999755859375,224.00999450683594,226.25999450683594,220.73057556152344,1924200
2025-03-21,224.33999633789062,227.19000244140625,221.0,227.07000732421875,221.52078247070312,6353400
2025-03-24,228.3800048828125,233.1300048828125,228.3800048828125,232.88999938964844,227.1985626220703,2485100
2025-03-25,232.30999755859375,233.14999389648438,228.07000732421875,230.69000244140625,225.05230712890625,2476800
2025-03-26,230.8000030517578,233.57000732421875,230.66000366210938,232.0500030517578,226.3790740966797,1790500
2025-03-27,232.74000549316406,233.8800048828125,230.86000061035156,232.1699981689453,226.49615478515625,2425000
2025-03-28,232.49000549316406,232.6300048828125,227.44000244140625,228.4199981689453,222.83779907226562,2118300
2025-03-31,226.74000549316406,234.97999572753906,226.74000549316406,233.22999572753906,227.53024291992188,3465700
2025-04-01,232.39999389648438,234.50999450683594,230.47999572753906,234.00999450683594,228.2911834716797,2212800
2025-04-02,232.13999938964844,236.11000061035156,232.13999938964844,235.27999877929688,229.5301513671875,2534400
2025-04-03,222.7899932861328,226.1699981689453,220.61000061035156,222.52000427246094,217.0819854736328,4475000
2025-04-04,220.64999389648438,229.8300018310547,219.0399932861328,223.2899932861328,217.83316040039062,4829800
2025-04-07,218.0500030517578,225.64999389648438,211.6999969482422,216.94000244140625,211.63833618164062,4478000
2025-04-08,220.02000427246094,223.8800048828125,207.5800018310547,211.69000244140625,206.51666259765625,3294400
2025-04-09,208.8000030517578,224.30999755859375,206.38999938964844,223.1999969482422,217.745361328125,4106200
2025-04-10,220.9600067138672,223.39999389648438,213.36000061035156,221.1999969482422,215.7942352294922,3482500
2025-04-11,219.35000610351562,221.1699981689453,213.8300018310547,220.35000610351562,214.96502685546875,2904000
2025-04-14,222.9199981689453,225.60000610351562,220.5,224.13999938964844,218.66238403320312,2766100
2025-04-15,224.0,225.02999877929688,218.8000030517578,220.50999450683594,215.12110900878906,2805200
2025-04-16,219.35000610351562,221.35000610351562,213.3000030517578,214.41000366210938,209.170166015625,1916400
